"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method"
"NJ2020",1,1,"T0_T17","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",1,1,"T0_T17","c_V2","Diff",59216.4315409821,177649.294622946,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T17","c_V2","Diff",59216.4315409821,177649.294622946,45103.1490596533,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657057,855483.117942339,30405.8240890929,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657056,855483.117942339,26956.0424130414,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657057,855483.117942337,52474.9544044022,NA,"LM_AR"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657057,855483.11794234,26798.5687303336,0.965878712703024,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657056,855483.117942338,26798.568730334,0.965878712703023,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V2","Diff",15024.6239145145,45073.8717435433,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V2","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T6","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657057,855483.11794234,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657057,855483.11794234,55069.8518144816,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657056,855483.117942338,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519657056,855483.117942338,35204.0628778164,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",3,1,"T0_T12","c_V2","Diff",23514.6438881776,282175.726658131,33854.6201414244,NA,"LM_ALLPOINTS"
"NJ2020",3,1,"T0_T12","c_V2","Diff",23514.6438881776,282175.72665813,53238.3996899338,NA,"LM_SR_AVG"
"NJ2020",3,1,"T0_T12","c_V2","Diff",23514.6438881776,282175.726658131,25349.9049292699,NA,"LM_AR"
"NJ2020",3,1,"T0_T12","c_V2","Diff",23514.6438881776,282175.726658131,30019.0306334754,0.16980236060538,"LM_AR_DIFF"
"NJ2020",3,1,"T0_T12","c_V2","Diff",23514.6438881777,282175.726658132,30019.0306334754,0.16980236060538,"LM_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T12","c_V2","Diff",-17993.5021287408,-121706.384389918,NA,NA,"VPCL_SR_AVG"
"NJ2020",3,1,"T0_T12","c_V2","Diff",-26372.9814492689,-79118.9443478067,NA,NA,"VPCL_AR"
"NJ2020",3,1,"T0_T12","c_V2","Diff",-26372.9814492689,-79118.9443478067,18475.0401637357,NA,"VPCL_AR_SE"
"NJ2020",3,1,"T0_T12","c_V2","Diff",120324.731166634,721948.386999807,NA,NA,"VPCL_AR_DIFF"
"NJ2020",3,1,"T0_T12","c_V2","Diff",47160.38495432,141481.15486296,27634.1498230349,NA,"VPCL_AR_DIFF_SE"
"NJ2020",3,1,"T0_T12","c_V2","Diff",120324.731166635,721948.386999807,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T12","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",4,1,"T0_T3","c_V2","Diff",21370.2493825945,64110.7481477835,41355.9929565814,NA,"LM_ALLPOINTS"
"NJ2020",4,1,"T0_T3","c_V2","Diff",21370.2493825945,64110.7481477836,22626.9106093238,NA,"LM_SR_AVG"
"NJ2020",4,1,"T0_T3","c_V2","Diff",21370.2493825943,64110.7481477831,NA,NA,"LM_AR"
"NJ2020",4,1,"T0_T3","c_V2","Diff",21370.2493825948,64110.7481477844,NA,1,"LM_AR_DIFF"
"NJ2020",4,1,"T0_T3","c_V2","Diff",21370.2493825944,64110.7481477831,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T3","c_V2","Diff",11353.1184665589,34059.3553996767,NA,NA,"VPCL_SR_AVG"
"NJ2020",4,1,"T0_T3","c_V2","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",4,1,"T0_T3","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",4,1,"T0_T3","c_V2","Diff",21370.2493825945,64110.7481477836,NA,NA,"VPCL_AR_DIFF"
"NJ2020",4,1,"T0_T3","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",4,1,"T0_T3","c_V2","Diff",21370.2493825944,64110.7481477833,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T3","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919657,-578600.068607176,9451.28578481211,NA,"LM_ALLPOINTS"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919656,-578600.068607175,5682.84251615209,NA,"LM_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919655,-578600.068607174,12882.7172055919,NA,"LM_AR"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919656,-578600.068607174,6061.67119555042,0.79816260213831,"LM_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919656,-578600.068607175,6061.67119555044,0.79816260213831,"LM_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-26876.6546249393,-268542.414591973,NA,NA,"VPCL_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-34919.7252555395,-274261.526956117,NA,NA,"VPCL_AR"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-96812.2912868755,-290436.873860626,63968.8293079705,NA,"VPCL_AR_SE"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,NA,NA,"VPCL_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.9936821247,-115415.848370992,21325.0236629378,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368212465,-115415.848370991,13327.437441824,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.9936821246,-115415.848370991,23280.4314225359,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368212466,-115415.848370992,7331.95915117237,0.0971058082799968,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368212477,-115415.848370994,7331.95915117236,0.0971058082800008,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V2","Diff",147250.284006636,-90852.8707358363,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-24355.5107754076,-365332.661631113,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",51867.4144808023,311204.486884814,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",51867.4144808021,311204.486884812,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",7,1,"T0_T12","c_V2","Diff",4956.08819383744,59473.0583260493,3033.24773283479,NA,"LM_ALLPOINTS"
"NJ2020",7,1,"T0_T12","c_V2","Diff",4956.08819383745,59473.0583260494,1916.38805321804,NA,"LM_SR_AVG"
"NJ2020",7,1,"T0_T12","c_V2","Diff",4956.08819383745,59473.0583260494,4149.42376565126,NA,"LM_AR"
"NJ2020",7,1,"T0_T12","c_V2","Diff",4956.08819383744,59473.0583260493,3233.77628109424,0.439133378890585,"LM_AR_DIFF"
"NJ2020",7,1,"T0_T12","c_V2","Diff",4956.08819383748,59473.0583260498,3233.77628109423,0.43913337889059,"LM_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T12","c_V2","Diff",-3822.9301217813,-34558.3771454383,NA,NA,"VPCL_SR_AVG"
"NJ2020",7,1,"T0_T12","c_V2","Diff",6834.72912774083,-9799.306293158,NA,NA,"VPCL_AR"
"NJ2020",7,1,"T0_T12","c_V2","Diff",11411.7407076011,34235.2221228033,6605.30507616902,NA,"VPCL_AR_SE"
"NJ2020",7,1,"T0_T12","c_V2","Diff",14321.2732595289,85927.6395571733,NA,NA,"VPCL_AR_DIFF"
"NJ2020",7,1,"T0_T12","c_V2","Diff",25475.9956080142,76427.9868240426,21270.8598783573,NA,"VPCL_AR_DIFF_SE"
"NJ2020",7,1,"T0_T12","c_V2","Diff",14321.2732595289,85927.6395571735,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T12","c_V2","Diff",25475.9956080142,76427.9868240427,16486.9087885497,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",1,1,"T0_T17","c_V3","Diff",3962.6945951914,67365.8081182538,3929.70046789381,NA,"LM_ALLPOINTS"
"NJ2020",1,1,"T0_T17","c_V3","Diff",3962.69459519139,67365.8081182537,2726.04638086161,NA,"LM_SR_AVG"
"NJ2020",1,1,"T0_T17","c_V3","Diff",3962.69459519141,67365.808118254,5177.89281583077,NA,"LM_AR"
"NJ2020",1,1,"T0_T17","c_V3","Diff",3962.6945951914,67365.8081182539,6575.2246408299,0.153694157477732,"LM_AR_DIFF"
"NJ2020",1,1,"T0_T17","c_V3","Diff",3962.69459519138,67365.8081182535,6575.2246408299,0.153694157477731,"LM_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T17","c_V3","Diff",17476.1297595395,17170.5731355137,NA,NA,"VPCL_SR_AVG"
"NJ2020",1,1,"T0_T17","c_V3","Diff",-6858.33509135426,-59048.703484174,NA,NA,"VPCL_AR"
"NJ2020",1,1,"T0_T17","c_V3","Diff",-6444.63755066115,-70891.0130572726,4846.54210662156,NA,"VPCL_AR_SE"
"NJ2020",1,1,"T0_T17","c_V3","Diff",59383.0038071933,178149.01142158,NA,NA,"VPCL_AR_DIFF"
"NJ2020",1,1,"T0_T17","c_V3","Diff",59383.0038071933,178149.01142158,37558.477667249,NA,"VPCL_AR_DIFF_SE"
"NJ2020",1,1,"T0_T17","c_V3","Diff",59383.0038071933,178149.01142158,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T17","c_V3","Diff",59383.0038071933,178149.01142158,30398.0181107139,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T6","c_V3","Diff",22422.2541632843,134533.524979705,6913.18059168393,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T6","c_V3","Diff",22422.2541632843,134533.524979706,10317.8022548709,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V3","Diff",22422.2541632843,134533.524979706,1731.45763542093,NA,"LM_AR"
"NJ2020",2,1,"T0_T6","c_V3","Diff",22422.2541632843,134533.524979706,2052.37355673394,0.99169134356809,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V3","Diff",22422.2541632845,134533.524979707,2052.37355673405,0.99169134356809,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V3","Diff",10993.1326756315,39062.7160076437,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V3","Diff",3554.49971051312,10663.4991315394,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T6","c_V3","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T6","c_V3","Diff",22422.2541632843,134533.524979706,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T6","c_V3","Diff",22422.2541632845,134533.524979707,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V3","Diff",25977.0694396587,77931.208318976,21025.2710076673,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",3,1,"T0_T12","c_V3","Diff",-1155.3246812572,-13863.896175085,8576.21996534371,NA,"LM_ALLPOINTS"
"NJ2020",3,1,"T0_T12","c_V3","Diff",-1155.3246812571,-13863.8961750852,10401.4697137301,NA,"LM_SR_AVG"
"NJ2020",3,1,"T0_T12","c_V3","Diff",-1155.3246812571,-13863.896175085,11319.365230186,NA,"LM_AR"
"NJ2020",3,1,"T0_T12","c_V3","Diff",-1155.32468125711,-13863.8961750853,5603.45630679619,0.0139721757064523,"LM_AR_DIFF"
"NJ2020",3,1,"T0_T12","c_V3","Diff",-1155.32468125698,-13863.8961750838,5603.45630679627,0.013972175706449,"LM_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T12","c_V3","Diff",7198.78747171157,18718.536065368,NA,NA,"VPCL_SR_AVG"
"NJ2020",3,1,"T0_T12","c_V3","Diff",18997.0314116292,113982.188469775,NA,NA,"VPCL_AR"
"NJ2020",3,1,"T0_T12","c_V3","Diff",12346.5304302208,141090.32016151,27994.6826278517,NA,"VPCL_AR_SE"
"NJ2020",3,1,"T0_T12","c_V3","Diff",40144.6226720848,120433.868016254,NA,NA,"VPCL_AR_DIFF"
"NJ2020",3,1,"T0_T12","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",3,1,"T0_T12","c_V3","Diff",40144.6226720855,120433.868016256,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T12","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",4,1,"T0_T3","c_V3","Diff",18278.4990856795,54835.4972570387,14381.7098908797,NA,"LM_ALLPOINTS"
"NJ2020",4,1,"T0_T3","c_V3","Diff",18278.4990856796,54835.4972570388,17002.926148115,NA,"LM_SR_AVG"
"NJ2020",4,1,"T0_T3","c_V3","Diff",18278.4990856796,54835.4972570388,NA,NA,"LM_AR"
"NJ2020",4,1,"T0_T3","c_V3","Diff",18278.4990856796,54835.4972570387,NA,1,"LM_AR_DIFF"
"NJ2020",4,1,"T0_T3","c_V3","Diff",18278.4990856796,54835.4972570387,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T3","c_V3","Diff",5419.82892872223,16259.4867861667,NA,NA,"VPCL_SR_AVG"
"NJ2020",4,1,"T0_T3","c_V3","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",4,1,"T0_T3","c_V3","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",4,1,"T0_T3","c_V3","Diff",18278.4990856796,54835.4972570387,NA,NA,"VPCL_AR_DIFF"
"NJ2020",4,1,"T0_T3","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",4,1,"T0_T3","c_V3","Diff",18278.4990856796,54835.4972570387,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T3","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.898292267,-38997.559014408,1419.30183460742,NA,"LM_ALLPOINTS"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.89829226701,-38997.5590144084,1121.27087662229,NA,"LM_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.898292267,-38997.559014408,1512.68932742915,NA,"LM_AR"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.89829226701,-38997.5590144082,541.651500777098,0.69229295453147,"LM_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.898292267,-38997.5590144081,541.651500777098,0.692292954531469,"LM_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-6977.9484554728,-4111.82002050537,NA,NA,"VPCL_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V3","Diff",283.14979019003,-29118.4152292773,NA,NA,"VPCL_AR"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-4255.8077589848,-12767.4232769544,10385.9571551555,NA,"VPCL_AR_SE"
"NJ2020",5,1,"T0_T24","c_V3","Diff",6803.36055102514,20410.0816530754,NA,NA,"VPCL_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",5,1,"T0_T24","c_V3","Diff",6803.36055102515,20410.0816530755,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862332,4880.89215493673,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862337,3906.50031706802,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862335,6022.96510502483,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862333,2906.23265985376,0.197002392423749,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859308,-69095.5758862339,2906.23265985376,0.197002392423752,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-15689.3526109207,-83187.6631535037,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-5715.3583725775,-27772.941999441,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V3","Diff",8269.2390574052,99230.8686888624,6850.50731738329,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V3","Diff",13105.9990422851,160429.869502543,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V3","Diff",13105.999042285,160429.869502542,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",7,1,"T0_T12","c_V3","Diff",2082.92185061424,24995.0622073709,1596.67340180923,NA,"LM_ALLPOINTS"
"NJ2020",7,1,"T0_T12","c_V3","Diff",2082.92185061425,24995.062207371,1586.0032755919,NA,"LM_SR_AVG"
"NJ2020",7,1,"T0_T12","c_V3","Diff",2082.92185061424,24995.0622073709,1361.39591585375,NA,"LM_AR"
"NJ2020",7,1,"T0_T12","c_V3","Diff",2082.92185061425,24995.0622073709,1649.36518383168,0.347091184647042,"LM_AR_DIFF"
"NJ2020",7,1,"T0_T12","c_V3","Diff",2082.92185061429,24995.0622073715,1649.36518383167,0.347091184647055,"LM_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T12","c_V3","Diff",3036.81051465289,18220.8630879173,NA,NA,"VPCL_SR_AVG"
"NJ2020",7,1,"T0_T12","c_V3","Diff",-785.89184272793,-685.4055045562,NA,NA,"VPCL_AR"
"NJ2020",7,1,"T0_T12","c_V3","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",7,1,"T0_T12","c_V3","Diff",3570.65984116693,42311.1239610457,NA,NA,"VPCL_AR_DIFF"
"NJ2020",7,1,"T0_T12","c_V3","Diff",12685.9671049777,38057.901314933,7160.15954117193,NA,"VPCL_AR_DIFF_SE"
"NJ2020",7,1,"T0_T12","c_V3","Diff",3570.65984116705,42311.1239610465,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T12","c_V3","Diff",12685.9671049776,38057.9013149329,10503.629990365,NA,"VPCL_AR_DIFF_LMER_SE"
