"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method"
"NJ2020",2,1,"T0_T24","c_V1","Diff",1652516.77131114,9915100.62786686,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_V1","Diff",524796.806141416,3148780.8368485,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V1","Diff",16839.5842914153,50518.7528742459,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V1","Diff",997184.268716556,2991552.80614967,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V1","Diff",404868.578434648,2429211.47060789,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V1","Diff",199700.241112446,2877452.10969303,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",3,1,"T0_T24","c_V1","Diff",931520.613493566,2794561.8404807,713005.942316376,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",4,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",5,1,"T0_T24","c_V1","Diff",997184.268716556,2991552.80614967,947520.434065293,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",7,1,"T0_T24","c_V1","Diff",351432.92001622,1054298.76004866,342638.946112456,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-4758.81253353929,-114211.500804943,3412.30691384609,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678306926,1304903.22793662,16190.6309851976,NA,"LM_ALLPOINTS"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-2113.4998793029,-50723.99710327,16538.2593373793,NA,"LM_ALLPOINTS"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-102768.700833682,-2466448.82000836,25163.3538290649,NA,"LM_ALLPOINTS"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919657,-578600.068607176,9451.28578481211,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.9936821247,-115415.848370992,21325.0236629378,NA,"LM_ALLPOINTS"
"NJ2020",7,1,"T0_T24","c_V2","Diff",7907.72228199311,189785.334767834,1593.08789847242,NA,"LM_ALLPOINTS"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-4758.81253353929,-114211.500804943,2734.24395344816,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678306927,1304903.22793662,8893.3508103983,NA,"LM_SR_AVG"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-2113.49987930295,-50723.9971032696,21903.4867474634,NA,"LM_SR_AVG"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-102768.700833682,-2466448.82000837,11213.5250739269,NA,"LM_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919656,-578600.068607175,5682.84251615209,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368212465,-115415.848370991,13327.437441824,NA,"LM_SR_AVG"
"NJ2020",7,1,"T0_T24","c_V2","Diff",7907.72228199312,189785.334767835,942.123391486156,NA,"LM_SR_AVG"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-4758.81253353929,-114211.500804942,4622.91165865763,NA,"LM_AR"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678306926,1304903.22793662,29798.8384078986,NA,"LM_AR"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-2113.4998793029,-50723.99710327,16635.1899498004,NA,"LM_AR"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-102768.700833682,-2466448.82000837,47395.1203955083,NA,"LM_AR"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919655,-578600.068607174,12882.7172055919,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.9936821246,-115415.848370991,23280.4314225359,NA,"LM_AR"
"NJ2020",7,1,"T0_T24","c_V2","Diff",7907.72228199311,189785.334767834,2301.16655096363,NA,"LM_AR"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-4758.81253353928,-114211.500804943,3925.57325167152,0.268681421378178,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678306926,1304903.22793662,14686.0757965625,0.774092659163258,"LM_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-2113.4998793029,-50723.9971032696,14956.5250625413,0.00496730023439929,"LM_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-102768.700833682,-2466448.82000837,45143.6949054094,0.564382112982501,"LM_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919656,-578600.068607174,6061.67119555042,0.79816260213831,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368212466,-115415.848370992,7331.95915117237,0.0971058082799968,"LM_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_V2","Diff",7907.72228199311,189785.334767835,1639.13313272951,0.853341136798138,"LM_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-4758.81253353929,-114211.500804943,3925.57325167152,0.268681421378179,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678306927,1304903.22793663,14686.0757965626,0.774092659163257,"LM_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-2113.49987930288,-50723.9971032691,14956.5250625413,0.00496730023439918,"LM_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-102768.700833682,-2466448.82000836,45143.6949054092,0.564382112982501,"LM_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-24108.3361919656,-578600.068607175,6061.67119555044,0.79816260213831,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368212477,-115415.848370994,7331.95915117236,0.0971058082800008,"LM_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V2","Diff",7907.72228199315,189785.334767836,1639.13313272949,0.853341136798143,"LM_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-5315.67075315198,-188133.689578263,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V2","Diff",198471.143953379,847481.57582961,NA,NA,"VPCL_SR_AVG"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-16713.3095993335,-274859.937339011,NA,NA,"VPCL_SR_AVG"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-358815.959790616,-2104698.85126116,NA,NA,"VPCL_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-26876.6546249393,-268542.414591973,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V2","Diff",147250.284006636,-90852.8707358363,NA,NA,"VPCL_SR_AVG"
"NJ2020",7,1,"T0_T24","c_V2","Diff",-1903.34903362956,75776.968343465,NA,NA,"VPCL_SR_AVG"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-14793.1643084606,-255833.437169444,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_V2","Diff",160901.35635664,673318.554412896,NA,NA,"VPCL_AR"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-19429.3634840996,-257068.206189491,NA,NA,"VPCL_AR"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-370255.12748011,-2264511.81150875,NA,NA,"VPCL_AR"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-34919.7252555395,-274261.526956117,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-24355.5107754076,-365332.661631113,NA,NA,"VPCL_AR"
"NJ2020",7,1,"T0_T24","c_V2","Diff",5726.16483597793,100536.039195746,NA,NA,"VPCL_AR"
"NJ2020",1,1,"T0_T24","c_V2","Diff",-18274.3377694096,-328938.079849374,5908.32037363829,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_V2","Diff",298058.592095664,894175.776286993,157493.237636274,NA,"VPCL_AR_SE"
"NJ2020",3,1,"T0_T24","c_V2","Diff",-21772.7231186431,-285188.521804013,13090.5834233142,NA,"VPCL_AR_SE"
"NJ2020",4,1,"T0_T24","c_V2","Diff",-395321.926417781,-2598808.66545818,33648.849034548,NA,"VPCL_AR_SE"
"NJ2020",5,1,"T0_T24","c_V2","Diff",-96812.2912868755,-290436.873860626,63968.8293079705,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",7,1,"T0_T24","c_V2","Diff",10303.1764158382,144570.567611707,4976.12841557897,NA,"VPCL_AR_SE"
"NJ2020",1,1,"T0_T24","c_V2","Diff",59216.4315409822,177649.294622947,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V2","Diff",220319.55587636,1749658.89422933,NA,NA,"VPCL_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_V2","Diff",120324.731166634,721948.386999807,NA,NA,"VPCL_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_V2","Diff",95940.693587363,575644.161524178,NA,NA,"VPCL_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V2","Diff",51867.4144808023,311204.486884814,NA,NA,"VPCL_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_V2","Diff",12943.4550673701,224715.282059709,NA,NA,"VPCL_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_V2","Diff",220319.55587636,1749658.89422933,136180.525011295,NA,"VPCL_AR_DIFF_SE"
"NJ2020",3,1,"T0_T24","c_V2","Diff",47160.38495432,141481.15486296,27634.1498230349,NA,"VPCL_AR_DIFF_SE"
"NJ2020",4,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",7,1,"T0_T24","c_V2","Diff",18520.8162416128,215215.629326579,12724.7374005341,NA,"VPCL_AR_DIFF_SE"
"NJ2020",1,1,"T0_T24","c_V2","Diff",59216.4315409821,177649.294622946,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V2","Diff",220319.555876361,1749658.89422934,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_V2","Diff",120324.731166635,721948.386999808,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V2","Diff",95940.6935873648,575644.161524189,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V2","Diff",51867.4144808021,311204.486884812,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V2","Diff",12943.4550673701,224715.282059709,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V2","Diff",59216.4315409821,177649.294622946,42919.380281817,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_V2","Diff",243527.797181893,1461166.78309136,109858.650529389,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",3,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",4,1,"T0_T24","c_V2","Diff",170511.137792131,511533.413376394,123607.996796317,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",5,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",7,1,"T0_T24","c_V2","Diff",18520.8162416128,215215.629326579,10058.5253162049,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",1,1,"T0_T24","c_V3","Diff",-1915.82396649423,-45979.7751958614,2131.63922404931,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T24","c_V3","Diff",-2093.33851598617,-50240.1243836681,2376.89962794831,NA,"LM_ALLPOINTS"
"NJ2020",3,1,"T0_T24","c_V3","Diff",-15935.2585434077,-382446.205041786,5163.54171034008,NA,"LM_ALLPOINTS"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-30088.1492587856,-722115.582210854,7670.0567188844,NA,"LM_ALLPOINTS"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.898292267,-38997.559014408,1419.30183460742,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862332,4880.89215493673,NA,"LM_ALLPOINTS"
"NJ2020",7,1,"T0_T24","c_V3","Diff",3039.79959555152,72955.1902932363,830.650453291217,NA,"LM_ALLPOINTS"
"NJ2020",1,1,"T0_T24","c_V3","Diff",-1915.82396649422,-45979.7751958612,1364.95086646152,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V3","Diff",-2093.33851598618,-50240.1243836684,2918.39383294735,NA,"LM_SR_AVG"
"NJ2020",3,1,"T0_T24","c_V3","Diff",-15935.2585434078,-382446.205041786,4770.63446122839,NA,"LM_SR_AVG"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-30088.1492587855,-722115.582210854,4176.79551648816,NA,"LM_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.89829226701,-38997.5590144084,1121.27087662229,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862337,3906.50031706802,NA,"LM_SR_AVG"
"NJ2020",7,1,"T0_T24","c_V3","Diff",3039.79959555151,72955.1902932364,959.807450921297,NA,"LM_SR_AVG"
"NJ2020",1,1,"T0_T24","c_V3","Diff",-1915.82396649422,-45979.7751958612,2624.19438308225,NA,"LM_AR"
"NJ2020",2,1,"T0_T24","c_V3","Diff",-2093.33851598618,-50240.1243836684,2949.064822181,NA,"LM_AR"
"NJ2020",3,1,"T0_T24","c_V3","Diff",-15935.2585434077,-382446.205041786,8301.24874657981,NA,"LM_AR"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-30088.1492587856,-722115.582210854,14538.7912554457,NA,"LM_AR"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.898292267,-38997.559014408,1512.68932742915,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862335,6022.96510502483,NA,"LM_AR"
"NJ2020",7,1,"T0_T24","c_V3","Diff",3039.79959555152,72955.1902932365,691.658836928559,NA,"LM_AR"
"NJ2020",1,1,"T0_T24","c_V3","Diff",-1915.82396649422,-45979.7751958613,3416.39298027577,0.0728867146898596,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V3","Diff",-2093.33851598618,-50240.1243836682,3019.73122501153,0.107253288449145,"LM_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_V3","Diff",-15935.2585434077,-382446.205041786,4908.27168138506,0.724906217370769,"LM_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-30088.1492587856,-722115.582210854,12358.85408911,0.597058312651709,"LM_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.89829226701,-38997.5590144082,541.651500777098,0.69229295453147,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859306,-69095.5758862333,2906.23265985376,0.197002392423749,"LM_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_V3","Diff",3039.79959555152,72955.1902932364,765.75275684766,0.797554698620419,"LM_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_V3","Diff",-1915.82396649425,-45979.7751958619,3416.39298027576,0.0728867146898616,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V3","Diff",-2093.33851598619,-50240.1243836686,3019.73122501152,0.107253288449147,"LM_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_V3","Diff",-15935.2585434076,-382446.205041783,4908.27168138513,0.724906217370761,"LM_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-30088.1492587856,-722115.582210854,12358.85408911,0.597058312651708,"LM_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-1624.898292267,-38997.5590144081,541.651500777098,0.692292954531469,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-2878.98232859308,-69095.5758862339,2906.23265985376,0.197002392423752,"LM_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V3","Diff",3039.79959555152,72955.1902932364,765.752756847656,0.797554698620421,"LM_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V3","Diff",10280.7940762383,-42272.2472344663,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V3","Diff",4885.04751582827,7934.348430919,NA,NA,"VPCL_SR_AVG"
"NJ2020",3,1,"T0_T24","c_V3","Diff",-7638.49154167833,-314168.657804431,NA,NA,"VPCL_SR_AVG"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-121268.45062238,-606090.669205156,NA,NA,"VPCL_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-6977.9484554728,-4111.82002050537,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-15689.3526109207,-83187.6631535037,NA,NA,"VPCL_SR_AVG"
"NJ2020",7,1,"T0_T24","c_V3","Diff",4697.16006545911,51292.0072909057,NA,NA,"VPCL_SR_AVG"
"NJ2020",1,1,"T0_T24","c_V3","Diff",-8064.24187162766,-112148.005983812,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_V3","Diff",6573.55767716695,-27298.0381371439,NA,NA,"VPCL_AR"
"NJ2020",3,1,"T0_T24","c_V3","Diff",3127.2105156562,-229366.986845705,NA,NA,"VPCL_AR"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-42296.3725328705,-663250.427129613,NA,NA,"VPCL_AR"
"NJ2020",5,1,"T0_T24","c_V3","Diff",283.14979019003,-29118.4152292773,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V3","Diff",-5715.3583725775,-27772.941999441,NA,NA,"VPCL_AR"
"NJ2020",7,1,"T0_T24","c_V3","Diff",-542.51222038789,24196.0431069307,NA,NA,"VPCL_AR"
"NJ2020",1,1,"T0_T24","c_V3","Diff",-6444.63755066115,-70891.0130572726,4846.54210662156,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_V3","Diff",22599.1051023765,79096.8678583177,9430.87785889344,NA,"VPCL_AR_SE"
"NJ2020",3,1,"T0_T24","c_V3","Diff",7621.4243093119,-240356.777061045,23653.076525388,NA,"VPCL_AR_SE"
"NJ2020",4,1,"T0_T24","c_V3","Diff",-205824.265977632,-617472.797932896,24720.8230172558,NA,"VPCL_AR_SE"
"NJ2020",5,1,"T0_T24","c_V3","Diff",-4255.8077589848,-12767.4232769544,10385.9571551555,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V3","Diff",8269.2390574052,99230.8686888624,6850.50731738329,NA,"VPCL_AR_SE"
"NJ2020",7,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",1,1,"T0_T24","c_V3","Diff",29712.4225751603,178316.376794089,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V3","Diff",17585.4865331983,179154.041140598,NA,NA,"VPCL_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_V3","Diff",40144.6226720848,120433.868016254,NA,NA,"VPCL_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_V3","Diff",21149.7449331931,126898.469599159,NA,NA,"VPCL_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V3","Diff",6803.36055102514,20410.0816530754,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V3","Diff",13105.9990422851,160429.869502543,NA,NA,"VPCL_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_V3","Diff",2432.3104782904,84879.2065536674,NA,NA,"VPCL_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_V3","Diff",59383.0038071933,178149.01142158,37558.477667249,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",3,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",4,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",5,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",7,1,"T0_T24","c_V3","Diff",12685.9671049777,38057.901314933,7160.15954117193,NA,"VPCL_AR_DIFF_SE"
"NJ2020",1,1,"T0_T24","c_V3","Diff",29712.4225751603,178316.376794089,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V3","Diff",17585.4865331981,179154.041140597,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_V3","Diff",40144.6226720861,120433.868016258,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V3","Diff",21149.7449331932,126898.469599159,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V3","Diff",6803.36055102515,20410.0816530755,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","Diff",13105.999042285,160429.869502542,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V3","Diff",2432.31047829046,84879.2065536676,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V3","Diff",59383.0038071933,178149.01142158,28724.2638564577,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",3,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",4,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",5,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",7,1,"T0_T24","c_V3","Diff",8116.65366051471,80625.9839075545,6894.3345634753,NA,"VPCL_AR_DIFF_LMER_SE"
